Date,Open,High,Low,Close,Volume
2014-12-26,0,0,0,0,52636000
2014-12-29,0,0,0,0,82944000
2014-12-30,0,0,0,0,112120000
2014-12-31,0,0,0,0,166300000
2015-01-02,0,0,0,0,113680000
2015-01-05,0,0,0,0,197952000
2015-01-06,0,0,0,0,197764000
2015-01-07,0,0,0,0,321808000
2015-01-08,0,0,0,0,283780000
2015-01-09,0,0,0,0,209540000
2015-01-12,0,0,0,0,190732000
2015-01-13,0,0,0,0,236720000
2015-01-14,0,0,0,0,155260000
2015-01-15,0,0,0,0,188932000
2015-01-16,0,0,0,0,181512000
2015-01-20,0,0,0,0,140308000
2015-01-21,0,0,0,0,144780000
2015-01-22,0,0,0,0,159712000
2015-01-23,0,0,0,0,120416000
2015-01-26,0,0,0,0,133240000
2015-01-27,0,0,0,0,357948000
2015-01-28,0,0,0,0,272728000
2015-01-29,0,0,0,0,235340000
2015-01-30,0,0,0,0,298200000
2015-02-02,0,0,0,0,259604000
2015-02-03,0,0,0,0,183468000
2015-02-04,0,0,0,0,181516000
2015-02-05,0,0,0,0,140448000
2015-02-06,0,0,0,0,210524000
2015-02-09,0,0,0,0,273944000
2015-02-10,0,0,0,0,226204000
2015-02-11,0,0,0,0,320832000
2015-02-12,0,0,0,0,676904000
2015-02-13,0,0,0,0,310084000
2015-02-17,0,0,0,0,203340000
2015-02-18,0,0,0,0,170948000
2015-02-19,0,0,0,0,169432000
2015-02-20,0,0,0,0,157752000
2015-02-23,0,0,0,0,125008000
2015-02-24,0,0,0,0,149356000
2015-02-25,0,0,0,0,123820000
2015-02-26,0,0,0,0,152864000
2015-02-27,0,0,0,0,157492000
2015-03-02,0,0,0,0,301512000
2015-03-03,0,0,0,0,160344000
2015-03-04,0,0,0,0,226840000
2015-03-05,0,0,0,0,323056000
2015-03-06,0,0,0,0,257392000
2015-03-09,0,0,0,0,222388000
2015-03-10,0,0,0,0,527212000
2015-03-11,0,0,0,0,262120000
2015-03-12,0,0,0,0,406972000
2015-03-13,0,0,0,0,359288000
2015-03-16,0,0,0,0,236956000
2015-03-17,0,0,0,0,299900000
2015-03-18,0,0,0,0,413844000
2015-03-19,0,0,0,0,310756000
2015-03-20,0,0,0,0,462084000
2015-03-23,0,0,0,0,426012000
2015-03-24,0,0,0,0,330480000
2015-03-25,0,0,0,0,542552000
2015-03-26,0,0,0,0,311920000
2015-03-27,0,0,0,0,318288000
2015-03-30,0,0,0,0,253252000
2015-03-31,0,0,0,0,357276000
2015-04-01,0,0,0,0,330768000
2015-04-02,0,0,0,0,192204000
2015-04-06,0,0,0,0,515864000
2015-04-07,0,0,0,0,413964000
2015-04-08,0,0,0,0,366432000
2015-04-09,0,0,0,0,379432000
2015-04-10,0,0,0,0,258728000
2015-04-13,0,0,0,0,236724000
2015-04-14,0,0,0,0,220276000
2015-04-15,0,0,0,0,243560000
2015-04-16,0,0,0,0,155284000
2015-04-17,0,0,0,0,293636000
2015-04-20,0,0,0,0,231624000
2015-04-21,0,0,0,0,230456000
2015-04-22,0,0,0,0,207420000
2015-04-23,0,0,0,0,259380000
2015-04-24,0,0,0,0,240960000
2015-04-27,0,0,0,0,248456000
2015-04-28,0,0,0,0,234484000
2015-04-29,0,0,0,0,195156000
2015-04-30,0,0,0,0,218844000
2015-05-01,0,0,0,0,256968000
2015-05-04,0,0,0,0,200720000
2015-05-05,0,0,0,0,292928000
2015-05-06,0,0,0,0,316484000
2015-05-07,0,0,0,0,534564000
2015-05-08,0,0,0,0,1146552000
2015-05-11,0,0,0,0,544144000
2015-05-12,0,0,0,0,388800000
2015-05-13,0,0,0,0,308524000
2015-05-14,0,0,0,0,293052000
2015-05-15,0,0,0,0,215824000
2015-05-18,0,0,0,0,324972000
2015-05-19,0,0,0,0,253808000
2015-05-20,0,0,0,0,196824000
2015-05-21,0,0,0,0,239692000
2015-05-22,0,0,0,0,212592000
2015-05-26,0,0,0,0,259732000
2015-05-27,0,0,0,0,432332000
2015-05-28,0,0,0,0,327656000
2015-05-29,0,0,0,0,335168000
2015-06-01,0,0,0,0,372660000
2015-06-02,0,0,0,0,224304000
2015-06-03,0,0,0,0,250788000
2015-06-04,0,0,0,0,323712000
2015-06-05,0,0,0,0,313320000
2015-06-08,0,0,0,0,342812000
2015-06-09,0,0,0,0,256888000
2015-06-10,0,0,0,0,529460000
2015-06-11,0,0,0,0,283052000
2015-06-12,0,0,0,0,323728000
2015-06-15,0,0,0,0,306548000
2015-06-16,0,0,0,0,256892000
2015-06-17,0,0,0,0,233544000
2015-06-18,0,0,0,0,299404000
2015-06-19,0,0,0,0,355656000
2015-06-22,0,0,0,0,514236000
2015-06-23,0,0,0,0,414064000
2015-06-24,0,0,0,0,253368000
2015-06-25,0,0,0,0,350460000
2015-06-26,0,0,0,0,421296000
2015-06-29,0,0,0,0,391724000
2015-06-30,0,0,0,0,315916000
2015-07-01,0,0,0,0,302892000
2015-07-02,0,0,0,0,145764000
2015-07-06,0,0,0,0,214776000
2015-07-07,0,0,0,0,594252000
2015-07-08,0,0,0,0,332492000
2015-07-09,0,0,0,0,357588000
2015-07-10,0,0,0,0,216708000
2015-07-13,0,0,0,0,212472000
2015-07-14,0,0,0,0,249216000
2015-07-15,0,0,0,0,265732000
2015-07-16,0,0,0,0,282848000
2015-07-17,0,0,0,0,220372000
2015-07-20,0,0,0,0,188412000
2015-07-21,0,0,0,0,149720000
2015-07-22,0,0,0,0,356472000
2015-07-23,0,0,0,0,169916000
2015-07-24,0,0,0,0,188844000
2015-07-27,0,0,0,0,192420000
2015-07-28,0,0,0,0,198308000
2015-07-29,0,0,0,0,232680000
2015-07-30,0,0,0,0,190180000
2015-07-31,0,0,0,0,218340000
2015-08-03,0,0,0,0,397132000
2015-08-04,0,0,0,0,260100000
2015-08-05,0,0,0,0,234628000
2015-08-06,0,0,0,0,655676000
2015-08-07,0,0,0,0,1405248000
2015-08-10,0,0,0,0,662304000
2015-08-11,0,0,0,0,435008000
2015-08-12,0,0,0,0,384048000
2015-08-13,0,0,0,0,276884000
2015-08-14,0,0,0,0,214652000
2015-08-17,0,0,0,0,273880000
2015-08-18,0,0,0,0,287084000
2015-08-19,0,0,0,0,249248000
2015-08-20,0,0,0,0,426932000
2015-08-21,0,0,0,0,382664000
2015-08-24,0,0,0,0,682284000
2015-08-25,0,0,0,0,622684000
2015-08-26,0,0,0,0,614976000
2015-08-27,0,0,0,0,463764000
2015-08-28,0,0,0,0,320944000
2015-08-31,0,0,0,0,219352000
2015-09-01,0,0,0,0,353408000
2015-09-02,0,0,0,0,344044000
2015-09-03,0,0,0,0,262556000
2015-09-04,0,0,0,0,287972000
2015-09-08,0,0,0,0,238448000
2015-09-09,0,0,0,0,289392000
2015-09-10,0,0,0,0,357076000
2015-09-11,0,0,0,0,301584000
2015-09-14,0,0,0,0,192460000
2015-09-15,0,0,0,0,327976000
2015-09-16,0,0,0,0,173508000
2015-09-17,0,0,0,0,268712000
